side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2025-01-15 00:27:20+00:00,2025-01-15 01:17:10+00:00,157.974,157.874,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-15 02:32:00+00:00,2025-01-15 03:34:30+00:00,157.94299999999998,157.843,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-17 18:29:10+00:00,2025-01-17 21:56:20+00:00,156.184,156.304,12.000000000000455,tp,OUT,2025-01
buy,2025-01-19 22:32:10+00:00,2025-01-19 23:18:00+00:00,156.295,156.415,12.000000000000455,tp,OUT,2025-01
buy,2025-01-19 23:18:10+00:00,2025-01-19 23:22:50+00:00,156.43699999999998,156.557,12.000000000000455,tp,OUT,2025-01
buy,2025-01-19 23:23:00+00:00,2025-01-19 23:28:50+00:00,156.57,156.47,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-19 23:44:20+00:00,2025-01-20 00:05:40+00:00,156.385,156.285,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-20 00:30:30+00:00,2025-01-20 00:54:10+00:00,156.152,156.052,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-21 12:41:10+00:00,2025-01-21 13:09:20+00:00,155.81699999999998,155.71699999999998,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-21 13:49:10+00:00,2025-01-21 13:53:50+00:00,155.558,155.458,-9.999999999999432,sl,W2,2025-01
buy,2025-01-22 05:03:40+00:00,2025-01-22 06:05:40+00:00,155.834,155.734,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-22 06:14:10+00:00,2025-01-22 06:40:10+00:00,155.846,155.966,12.000000000000455,tp,OUT,2025-01
buy,2025-01-22 07:23:10+00:00,2025-01-22 07:48:20+00:00,155.89499999999998,156.015,12.000000000000455,tp,OUT,2025-01
buy,2025-01-22 07:48:30+00:00,2025-01-22 08:20:00+00:00,156.02499999999998,155.92499999999998,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-22 08:43:50+00:00,2025-01-22 09:03:00+00:00,155.649,155.769,12.000000000000455,tp,W1,2025-01
buy,2025-01-22 11:15:20+00:00,2025-01-22 12:02:40+00:00,155.79299999999998,155.91299999999998,12.000000000000455,tp,OUT,2025-01
buy,2025-01-22 12:03:30+00:00,2025-01-22 12:30:10+00:00,155.92999999999998,156.04999999999998,12.000000000000455,tp,OUT,2025-01
buy,2025-01-22 12:50:20+00:00,2025-01-22 12:58:20+00:00,155.916,155.816,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-22 13:05:10+00:00,2025-01-22 13:20:00+00:00,155.85299999999998,155.753,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-23 00:36:00+00:00,2025-01-23 01:07:40+00:00,156.417,156.317,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-23 01:29:10+00:00,2025-01-23 01:49:20+00:00,156.391,156.511,12.000000000000455,tp,OUT,2025-01
buy,2025-01-23 01:49:30+00:00,2025-01-23 05:02:50+00:00,156.53199999999998,156.652,12.000000000000455,tp,OUT,2025-01
buy,2025-01-23 05:03:00+00:00,2025-01-23 06:03:30+00:00,156.694,156.594,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-23 06:52:20+00:00,2025-01-23 07:50:40+00:00,156.566,156.686,12.000000000000455,tp,OUT,2025-01
buy,2025-01-23 08:29:40+00:00,2025-01-23 08:51:30+00:00,156.557,156.457,-9.999999999999432,sl,W1,2025-01
buy,2025-01-23 09:18:30+00:00,2025-01-23 09:54:30+00:00,156.48999999999998,156.39,-9.999999999999432,sl,W1,2025-01
buy,2025-01-28 04:10:30+00:00,2025-01-28 05:09:40+00:00,155.846,155.746,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-28 05:43:10+00:00,2025-01-28 06:00:20+00:00,155.724,155.624,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-29 00:15:40+00:00,2025-01-29 01:03:40+00:00,155.53099999999998,155.65099999999998,12.000000000000455,tp,OUT,2025-01
buy,2025-01-29 01:04:40+00:00,2025-01-29 02:17:20+00:00,155.691,155.591,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-29 03:58:20+00:00,2025-01-29 04:10:40+00:00,155.433,155.333,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-31 11:26:10+00:00,2025-01-31 11:55:50+00:00,154.671,154.791,12.000000000000455,tp,OUT,2025-01
buy,2025-01-31 11:59:00+00:00,2025-01-31 13:35:10+00:00,154.832,154.952,12.000000000000455,tp,OUT,2025-01
buy,2025-01-31 13:35:30+00:00,2025-01-31 13:38:10+00:00,154.98,154.88,-9.999999999999432,sl,W2,2025-01
buy,2025-01-31 13:59:10+00:00,2025-01-31 14:14:20+00:00,154.839,154.959,12.000000000000455,tp,W2,2025-01
buy,2025-01-31 16:10:10+00:00,2025-01-31 16:24:10+00:00,154.938,154.838,-9.999999999999432,sl,OUT,2025-01
buy,2025-01-31 16:49:40+00:00,2025-01-31 17:00:00+00:00,154.992,154.892,-9.999999999999432,sl,OUT,2025-01
buy,2025-02-02 22:07:30+00:00,2025-02-02 22:10:00+00:00,154.822,154.942,12.000000000000455,tp,OUT,2025-02
buy,2025-02-02 23:19:30+00:00,2025-02-02 23:46:50+00:00,155.379,155.279,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-03 00:01:10+00:00,2025-02-03 00:04:40+00:00,155.54899999999998,155.44899999999998,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-03 00:41:00+00:00,2025-02-03 00:48:30+00:00,155.785,155.685,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-04 01:11:10+00:00,2025-02-04 01:15:20+00:00,155.379,155.279,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-04 01:23:10+00:00,2025-02-04 01:29:00+00:00,155.28,155.18,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-10 08:12:10+00:00,2025-02-10 08:22:20+00:00,152.284,152.404,12.000000000000455,tp,W1,2025-02
buy,2025-02-10 08:22:30+00:00,2025-02-10 08:33:40+00:00,152.404,152.524,12.000000000000455,tp,W1,2025-02
buy,2025-02-10 08:33:50+00:00,2025-02-10 08:37:20+00:00,152.53799999999998,152.438,-9.999999999999432,sl,W1,2025-02
buy,2025-02-10 09:12:10+00:00,2025-02-10 09:46:20+00:00,152.313,152.213,-9.999999999999432,sl,W1,2025-02
buy,2025-02-11 11:02:10+00:00,2025-02-11 11:33:50+00:00,152.17,152.29,12.000000000000455,tp,OUT,2025-02
buy,2025-02-11 11:34:20+00:00,2025-02-11 13:20:20+00:00,152.313,152.433,12.000000000000455,tp,OUT,2025-02
buy,2025-02-11 13:20:30+00:00,2025-02-11 13:59:20+00:00,152.44199999999998,152.34199999999998,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-11 14:08:10+00:00,2025-02-11 14:25:10+00:00,152.32899999999998,152.44899999999998,12.000000000000455,tp,W2,2025-02
buy,2025-02-11 14:25:20+00:00,2025-02-11 14:31:00+00:00,152.457,152.357,-9.999999999999432,sl,W2,2025-02
buy,2025-02-11 14:34:10+00:00,2025-02-11 14:39:30+00:00,152.43099999999998,152.331,-9.999999999999432,sl,W2,2025-02
buy,2025-02-12 00:01:00+00:00,2025-02-12 00:06:50+00:00,152.78099999999998,152.90099999999998,12.000000000000455,tp,OUT,2025-02
buy,2025-02-12 00:07:20+00:00,2025-02-12 00:40:30+00:00,152.944,153.064,12.000000000000455,tp,OUT,2025-02
buy,2025-02-12 00:46:10+00:00,2025-02-12 01:13:40+00:00,153.124,153.244,12.000000000000455,tp,OUT,2025-02
buy,2025-02-12 01:13:50+00:00,2025-02-12 01:26:00+00:00,153.277,153.397,12.000000000000455,tp,OUT,2025-02
buy,2025-02-12 01:45:40+00:00,2025-02-12 01:51:00+00:00,153.438,153.338,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-12 01:54:20+00:00,2025-02-12 03:11:00+00:00,153.43099999999998,153.551,12.000000000000455,tp,OUT,2025-02
buy,2025-02-12 03:11:10+00:00,2025-02-12 04:13:50+00:00,153.57,153.69,12.000000000000455,tp,OUT,2025-02
buy,2025-02-12 04:19:20+00:00,2025-02-12 04:31:50+00:00,153.731,153.631,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-12 04:40:20+00:00,2025-02-12 04:51:00+00:00,153.69199999999998,153.59199999999998,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-13 00:10:10+00:00,2025-02-13 00:50:30+00:00,154.238,154.358,12.000000000000455,tp,OUT,2025-02
buy,2025-02-13 00:51:50+00:00,2025-02-13 00:55:20+00:00,154.379,154.499,12.000000000000455,tp,OUT,2025-02
buy,2025-02-13 00:59:10+00:00,2025-02-13 01:03:50+00:00,154.54399999999998,154.664,12.000000000000455,tp,OUT,2025-02
buy,2025-02-13 02:01:10+00:00,2025-02-13 02:28:40+00:00,154.307,154.207,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-13 02:42:10+00:00,2025-02-13 04:06:50+00:00,154.23,154.35,12.000000000000455,tp,OUT,2025-02
buy,2025-02-13 04:07:00+00:00,2025-02-13 04:45:00+00:00,154.367,154.487,12.000000000000455,tp,OUT,2025-02
buy,2025-02-13 04:45:10+00:00,2025-02-13 04:57:30+00:00,154.48399999999998,154.384,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-13 06:39:20+00:00,2025-02-13 07:00:40+00:00,154.09099999999998,153.99099999999999,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-18 08:29:30+00:00,2025-02-18 08:36:30+00:00,151.993,151.893,-9.999999999999432,sl,W1,2025-02
buy,2025-02-18 08:47:10+00:00,2025-02-18 10:04:00+00:00,151.886,151.786,-9.999999999999432,sl,W1,2025-02
buy,2025-02-19 01:39:10+00:00,2025-02-19 01:50:10+00:00,151.857,151.977,12.000000000000455,tp,OUT,2025-02
buy,2025-02-19 01:51:10+00:00,2025-02-19 01:54:50+00:00,152.006,152.126,12.000000000000455,tp,OUT,2025-02
buy,2025-02-19 02:08:10+00:00,2025-02-19 02:30:20+00:00,152.191,152.091,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-19 02:49:40+00:00,2025-02-19 02:55:20+00:00,152.07999999999998,151.98,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-25 01:16:20+00:00,2025-02-25 01:32:40+00:00,150.242,150.142,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-25 01:49:10+00:00,2025-02-25 02:00:00+00:00,150.143,150.043,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-26 13:17:50+00:00,2025-02-26 13:20:40+00:00,149.486,149.386,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-26 13:29:10+00:00,2025-02-26 13:36:00+00:00,149.378,149.498,12.000000000000455,tp,OUT,2025-02
buy,2025-02-26 13:36:10+00:00,2025-02-26 14:02:20+00:00,149.51999999999998,149.64,12.000000000000455,tp,W2,2025-02
buy,2025-02-26 14:02:30+00:00,2025-02-26 14:28:00+00:00,149.655,149.555,-9.999999999999432,sl,W2,2025-02
buy,2025-02-26 14:45:10+00:00,2025-02-26 14:49:20+00:00,149.515,149.635,12.000000000000455,tp,W2,2025-02
buy,2025-02-26 14:49:30+00:00,2025-02-26 15:01:40+00:00,149.65699999999998,149.777,12.000000000000455,tp,W2,2025-02
buy,2025-02-26 15:02:10+00:00,2025-02-26 15:28:00+00:00,149.79299999999998,149.69299999999998,-9.999999999999432,sl,W2,2025-02
buy,2025-02-26 15:45:10+00:00,2025-02-26 15:46:40+00:00,149.54299999999998,149.44299999999998,-9.999999999999432,sl,W2,2025-02
buy,2025-02-27 10:11:20+00:00,2025-02-27 11:11:20+00:00,149.89,149.79,-9.999999999999432,sl,W1,2025-02
buy,2025-02-27 11:16:50+00:00,2025-02-27 11:33:10+00:00,149.844,149.744,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-28 00:00:20+00:00,2025-02-28 00:03:00+00:00,150.118,150.018,-9.999999999999432,sl,OUT,2025-02
buy,2025-02-28 00:33:10+00:00,2025-02-28 00:55:50+00:00,149.59,149.49,-9.999999999999432,sl,OUT,2025-02
buy,2025-03-02 22:06:00+00:00,2025-03-02 23:01:10+00:00,150.65699999999998,150.777,12.000000000000455,tp,OUT,2025-03
buy,2025-03-02 23:01:20+00:00,2025-03-02 23:08:50+00:00,150.79399999999998,150.914,12.000000000000455,tp,OUT,2025-03
buy,2025-03-02 23:09:00+00:00,2025-03-02 23:41:00+00:00,150.934,150.834,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-03 00:00:10+00:00,2025-03-03 00:03:30+00:00,150.852,150.752,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-03 00:41:10+00:00,2025-03-03 00:54:00+00:00,150.658,150.558,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-05 00:28:20+00:00,2025-03-05 00:37:40+00:00,149.737,149.637,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-05 00:44:20+00:00,2025-03-05 00:51:20+00:00,149.767,149.887,12.000000000000455,tp,OUT,2025-03
buy,2025-03-05 00:52:20+00:00,2025-03-05 00:54:00+00:00,149.916,149.816,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-05 01:00:10+00:00,2025-03-05 01:11:10+00:00,149.926,149.826,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-11 13:05:20+00:00,2025-03-11 13:25:30+00:00,148.01,147.91,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-11 14:01:10+00:00,2025-03-11 14:01:30+00:00,148.12,148.02,-9.999999999999432,sl,W2,2025-03
buy,2025-03-12 00:09:10+00:00,2025-03-12 00:29:00+00:00,148.12,148.02,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-12 00:59:40+00:00,2025-03-12 01:01:10+00:00,148.142,148.042,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-13 01:12:10+00:00,2025-03-13 01:46:40+00:00,148.2,148.32,12.000000000000455,tp,OUT,2025-03
buy,2025-03-13 02:11:20+00:00,2025-03-13 03:49:50+00:00,148.16799999999998,148.06799999999998,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-13 04:02:10+00:00,2025-03-13 04:16:50+00:00,148.08499999999998,147.98499999999999,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-14 02:18:00+00:00,2025-03-14 04:15:40+00:00,148.27599999999998,148.396,12.000000000000455,tp,OUT,2025-03
buy,2025-03-14 04:16:30+00:00,2025-03-14 05:04:20+00:00,148.434,148.554,12.000000000000455,tp,OUT,2025-03
buy,2025-03-14 05:04:50+00:00,2025-03-14 05:57:10+00:00,148.564,148.464,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-14 06:08:10+00:00,2025-03-14 06:30:00+00:00,148.509,148.629,12.000000000000455,tp,OUT,2025-03
buy,2025-03-14 06:31:30+00:00,2025-03-14 07:01:40+00:00,148.671,148.791,12.000000000000455,tp,OUT,2025-03
buy,2025-03-14 07:01:50+00:00,2025-03-14 07:03:10+00:00,148.801,148.701,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-14 07:19:10+00:00,2025-03-14 07:25:10+00:00,148.849,148.969,12.000000000000455,tp,OUT,2025-03
buy,2025-03-14 07:25:20+00:00,2025-03-14 07:30:00+00:00,148.977,148.877,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-14 07:53:10+00:00,2025-03-14 07:55:30+00:00,148.85899999999998,148.759,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-16 21:19:10+00:00,2025-03-16 21:50:40+00:00,148.84799999999998,148.748,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-16 22:06:10+00:00,2025-03-16 22:21:00+00:00,148.79,148.69,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-17 00:13:10+00:00,2025-03-17 00:17:50+00:00,148.60399999999998,148.724,12.000000000000455,tp,OUT,2025-03
buy,2025-03-17 00:18:00+00:00,2025-03-17 00:45:30+00:00,148.739,148.859,12.000000000000455,tp,OUT,2025-03
buy,2025-03-17 00:46:20+00:00,2025-03-17 00:55:20+00:00,148.878,148.778,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-17 01:02:10+00:00,2025-03-17 01:14:00+00:00,148.868,148.768,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-18 00:04:20+00:00,2025-03-18 00:08:30+00:00,149.453,149.353,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-18 00:34:00+00:00,2025-03-18 00:55:10+00:00,149.34799999999998,149.468,12.000000000000455,tp,OUT,2025-03
buy,2025-03-18 00:55:20+00:00,2025-03-18 01:02:30+00:00,149.483,149.383,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-18 01:16:10+00:00,2025-03-18 02:45:10+00:00,149.481,149.601,12.000000000000455,tp,OUT,2025-03
buy,2025-03-18 02:45:20+00:00,2025-03-18 05:15:10+00:00,149.614,149.514,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-18 05:25:20+00:00,2025-03-18 05:59:30+00:00,149.60399999999998,149.724,12.000000000000455,tp,OUT,2025-03
buy,2025-03-18 05:59:40+00:00,2025-03-18 06:27:10+00:00,149.731,149.851,12.000000000000455,tp,OUT,2025-03
buy,2025-03-18 06:27:20+00:00,2025-03-18 06:52:10+00:00,149.868,149.768,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-18 07:04:40+00:00,2025-03-18 08:42:10+00:00,149.79,149.69,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-19 00:30:20+00:00,2025-03-19 00:35:50+00:00,149.355,149.475,12.000000000000455,tp,OUT,2025-03
buy,2025-03-19 00:36:50+00:00,2025-03-19 00:57:30+00:00,149.49599999999998,149.61599999999999,12.000000000000455,tp,OUT,2025-03
buy,2025-03-19 00:57:40+00:00,2025-03-19 01:30:40+00:00,149.626,149.526,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-19 01:43:20+00:00,2025-03-19 01:59:30+00:00,149.541,149.441,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-21 04:10:00+00:00,2025-03-21 04:42:30+00:00,149.29399999999998,149.414,12.000000000000455,tp,OUT,2025-03
buy,2025-03-21 04:42:40+00:00,2025-03-21 05:24:20+00:00,149.422,149.542,12.000000000000455,tp,OUT,2025-03
buy,2025-03-21 05:32:20+00:00,2025-03-21 06:12:30+00:00,149.59699999999998,149.49699999999999,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-21 06:27:40+00:00,2025-03-21 06:37:10+00:00,149.54899999999998,149.44899999999998,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-23 21:44:20+00:00,2025-03-23 22:10:20+00:00,149.40699999999998,149.527,12.000000000000455,tp,OUT,2025-03
buy,2025-03-23 22:13:30+00:00,2025-03-23 23:02:30+00:00,149.601,149.501,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-23 23:08:10+00:00,2025-03-24 00:14:50+00:00,149.59799999999998,149.498,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-24 00:25:10+00:00,2025-03-24 00:40:50+00:00,149.572,149.692,12.000000000000455,tp,OUT,2025-03
buy,2025-03-24 00:41:50+00:00,2025-03-24 01:19:50+00:00,149.706,149.826,12.000000000000455,tp,OUT,2025-03
buy,2025-03-24 01:20:10+00:00,2025-03-24 02:33:00+00:00,149.84,149.74,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-24 02:46:10+00:00,2025-03-24 04:40:30+00:00,149.81799999999998,149.718,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-25 00:01:30+00:00,2025-03-25 01:08:20+00:00,150.893,150.793,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-25 01:25:20+00:00,2025-03-25 01:32:30+00:00,150.809,150.709,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-26 03:03:10+00:00,2025-03-26 03:47:30+00:00,150.31199999999998,150.432,12.000000000000455,tp,OUT,2025-03
buy,2025-03-26 03:47:40+00:00,2025-03-26 05:03:40+00:00,150.44299999999998,150.563,12.000000000000455,tp,OUT,2025-03
buy,2025-03-26 05:03:50+00:00,2025-03-26 05:46:20+00:00,150.57899999999998,150.47899999999998,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-26 05:52:40+00:00,2025-03-26 06:59:00+00:00,150.54399999999998,150.444,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-27 00:02:00+00:00,2025-03-27 00:06:30+00:00,150.529,150.429,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-27 00:11:10+00:00,2025-03-27 00:47:00+00:00,150.552,150.452,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-28 00:15:40+00:00,2025-03-28 00:32:50+00:00,151.007,151.127,12.000000000000455,tp,OUT,2025-03
buy,2025-03-28 00:33:00+00:00,2025-03-28 00:54:50+00:00,151.142,151.042,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-28 01:24:40+00:00,2025-03-28 01:32:40+00:00,150.929,150.829,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-31 20:25:10+00:00,2025-03-31 21:54:50+00:00,149.968,149.868,-9.999999999999432,sl,OUT,2025-03
buy,2025-03-31 22:38:10+00:00,2025-03-31 22:55:00+00:00,149.945,149.845,-9.999999999999432,sl,OUT,2025-03
buy,2025-04-01 00:09:20+00:00,2025-04-01 00:12:40+00:00,149.94199999999998,149.84199999999998,-9.999999999999432,sl,OUT,2025-04
buy,2025-04-01 00:28:10+00:00,2025-04-01 00:50:40+00:00,149.92399999999998,149.82399999999998,-9.999999999999432,sl,OUT,2025-04
buy,2025-04-02 01:01:10+00:00,2025-04-02 03:45:50+00:00,149.83599999999998,149.736,-9.999999999999432,sl,OUT,2025-04
buy,2025-04-02 03:58:10+00:00,2025-04-02 04:51:00+00:00,149.768,149.888,12.000000000000455,tp,OUT,2025-04
buy,2025-04-02 05:06:30+00:00,2025-04-02 05:51:20+00:00,149.952,149.852,-9.999999999999432,sl,OUT,2025-04
buy,2025-04-02 06:17:30+00:00,2025-04-02 06:40:20+00:00,149.88299999999998,149.783,-9.999999999999432,sl,OUT,2025-04
buy,2025-04-06 21:25:10+00:00,2025-04-06 22:00:20+00:00,145.521,145.641,12.000000000000455,tp,OUT,2025-04
buy,2025-04-07 14:11:10+00:00,2025-04-07 14:11:20+00:00,147.64999999999998,147.54999999999998,-9.999999999999432,sl,W2,2025-04
buy,2025-04-07 14:12:50+00:00,2025-04-07 14:13:20+00:00,147.759,147.879,12.000000000000455,tp,W2,2025-04
buy,2025-04-07 14:32:10+00:00,2025-04-07 14:32:30+00:00,147.399,147.299,-9.999999999999432,sl,W2,2025-04
buy,2025-04-07 14:44:50+00:00,2025-04-07 14:46:40+00:00,147.355,147.255,-9.999999999999432,sl,W2,2025-04
buy,2025-04-08 01:10:10+00:00,2025-04-08 01:20:40+00:00,147.61599999999999,147.516,-9.999999999999432,sl,OUT,2025-04
buy,2025-04-08 03:04:30+00:00,2025-04-08 03:30:30+00:00,147.374,147.494,12.000000000000455,tp,OUT,2025-04
buy,2025-04-08 03:30:40+00:00,2025-04-08 03:59:10+00:00,147.506,147.626,12.000000000000455,tp,OUT,2025-04
