side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2024-04-11 08:50:20+00:00,2024-04-11 09:32:40+00:00,153.28199999999998,153.182,-9.999999999999432,sl,W1,2024-04
buy,2024-04-11 09:35:10+00:00,2024-04-11 10:46:30+00:00,153.196,153.096,-9.999999999999432,sl,W1,2024-04
buy,2024-04-12 08:08:40+00:00,2024-04-12 12:14:00+00:00,153.231,153.131,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:00:20+00:00,2024-04-15 08:11:40+00:00,153.92,153.82,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:16:00+00:00,2024-04-15 08:16:30+00:00,153.84099999999998,153.74099999999999,-9.999999999999432,sl,W1,2024-04
buy,2024-04-16 08:00:40+00:00,2024-04-16 08:30:30+00:00,154.408,154.528,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 08:30:40+00:00,2024-04-16 11:10:00+00:00,154.536,154.656,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 13:33:50+00:00,2024-04-16 13:38:40+00:00,154.72199999999998,154.62199999999999,-9.999999999999432,sl,W2,2024-04
buy,2024-04-16 13:42:00+00:00,2024-04-16 13:42:50+00:00,154.43099999999998,154.331,-9.999999999999432,sl,W2,2024-04
buy,2024-04-17 08:01:10+00:00,2024-04-17 08:31:40+00:00,154.628,154.528,-9.999999999999432,sl,W1,2024-04
buy,2024-04-17 08:35:30+00:00,2024-04-17 12:07:40+00:00,154.545,154.665,12.000000000000455,tp,W1,2024-04
buy,2024-04-17 13:31:00+00:00,2024-04-17 16:24:30+00:00,154.59799999999998,154.498,-9.999999999999432,sl,W2,2024-04
buy,2024-04-18 13:30:40+00:00,2024-04-18 13:39:30+00:00,154.429,154.549,12.000000000000455,tp,W2,2024-04
buy,2024-04-18 13:39:40+00:00,2024-04-18 17:34:00+00:00,154.54899999999998,154.66899999999998,12.000000000000455,tp,W2,2024-04
buy,2024-04-19 13:30:20+00:00,2024-04-19 14:28:30+00:00,154.57999999999998,154.48,-9.999999999999432,sl,W2,2024-04
buy,2024-04-19 14:31:20+00:00,2024-04-19 14:57:50+00:00,154.505,154.625,12.000000000000455,tp,W2,2024-04
buy,2024-04-19 14:58:00+00:00,2024-04-19 15:21:30+00:00,154.632,154.532,-9.999999999999432,sl,W2,2024-04
buy,2024-04-19 15:23:30+00:00,2024-04-19 18:00:10+00:00,154.507,154.627,12.000000000000455,tp,W2,2024-04
buy,2024-04-22 08:00:20+00:00,2024-04-22 16:21:20+00:00,154.671,154.791,12.000000000000455,tp,W1,2024-04
buy,2024-04-23 08:01:00+00:00,2024-04-23 13:45:00+00:00,154.839,154.739,-9.999999999999432,sl,W1,2024-04
buy,2024-04-23 13:47:20+00:00,2024-04-23 14:08:10+00:00,154.67999999999998,154.57999999999998,-9.999999999999432,sl,W2,2024-04
buy,2024-04-24 08:00:20+00:00,2024-04-24 12:12:40+00:00,154.923,155.043,12.000000000000455,tp,W1,2024-04
buy,2024-04-24 13:31:10+00:00,2024-04-24 14:34:00+00:00,154.927,155.047,12.000000000000455,tp,W2,2024-04
buy,2024-04-24 14:34:10+00:00,2024-04-24 17:29:00+00:00,155.063,155.183,12.000000000000455,tp,W2,2024-04
buy,2024-04-25 08:03:00+00:00,2024-04-25 10:42:00+00:00,155.641,155.541,-9.999999999999432,sl,W1,2024-04
buy,2024-04-25 10:44:00+00:00,2024-04-25 12:30:10+00:00,155.564,155.464,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 08:03:00+00:00,2024-04-26 08:03:00+00:00,155.75199999999998,155.652,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 08:03:50+00:00,2024-04-26 08:03:50+00:00,155.85,155.75,-9.999999999999432,sl_both,W1,2024-04
buy,2024-04-30 08:00:10+00:00,2024-04-30 12:02:00+00:00,156.893,157.013,12.000000000000455,tp,W1,2024-04
buy,2024-04-30 13:30:50+00:00,2024-04-30 13:42:00+00:00,157.517,157.417,-9.999999999999432,sl,W2,2024-04
buy,2024-04-30 13:45:40+00:00,2024-04-30 14:00:10+00:00,157.457,157.357,-9.999999999999432,sl,W2,2024-04
buy,2024-05-01 08:00:40+00:00,2024-05-01 12:32:30+00:00,157.897,157.797,-9.999999999999432,sl,W1,2024-05
buy,2024-05-01 13:31:30+00:00,2024-05-01 13:42:20+00:00,157.672,157.572,-9.999999999999432,sl,W2,2024-05
buy,2024-05-07 08:01:20+00:00,2024-05-07 08:04:10+00:00,154.135,154.035,-9.999999999999432,sl,W1,2024-05
buy,2024-05-07 08:05:30+00:00,2024-05-07 08:17:50+00:00,154.045,154.165,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 08:18:00+00:00,2024-05-07 08:36:10+00:00,154.178,154.298,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 08:36:20+00:00,2024-05-07 08:47:30+00:00,154.31,154.21,-9.999999999999432,sl,W1,2024-05
buy,2024-05-07 08:48:20+00:00,2024-05-07 08:53:00+00:00,154.26399999999998,154.384,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 08:53:10+00:00,2024-05-07 09:08:40+00:00,154.402,154.522,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 09:08:50+00:00,2024-05-07 09:22:30+00:00,154.53199999999998,154.432,-9.999999999999432,sl,W1,2024-05
buy,2024-05-07 09:23:40+00:00,2024-05-07 09:44:30+00:00,154.465,154.585,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 09:44:40+00:00,2024-05-07 10:50:20+00:00,154.6,154.5,-9.999999999999432,sl,W1,2024-05
buy,2024-05-07 10:51:50+00:00,2024-05-07 11:21:10+00:00,154.51399999999998,154.414,-9.999999999999432,sl,W1,2024-05
buy,2024-05-08 08:00:10+00:00,2024-05-08 08:36:20+00:00,155.351,155.251,-9.999999999999432,sl,W1,2024-05
buy,2024-05-08 08:37:30+00:00,2024-05-08 09:08:40+00:00,155.326,155.446,12.000000000000455,tp,W1,2024-05
buy,2024-05-08 09:09:10+00:00,2024-05-08 09:21:30+00:00,155.47,155.37,-9.999999999999432,sl,W1,2024-05
buy,2024-05-08 09:23:00+00:00,2024-05-08 09:39:00+00:00,155.385,155.285,-9.999999999999432,sl,W1,2024-05
buy,2024-05-09 08:03:00+00:00,2024-05-09 12:30:00+00:00,155.84199999999998,155.742,-9.999999999999432,sl,W1,2024-05
buy,2024-05-09 13:32:10+00:00,2024-05-09 13:38:00+00:00,155.762,155.662,-9.999999999999432,sl,W2,2024-05
buy,2024-05-10 08:00:40+00:00,2024-05-10 12:40:00+00:00,155.71099999999998,155.831,12.000000000000455,tp,W1,2024-05
buy,2024-05-10 13:30:40+00:00,2024-05-10 13:51:30+00:00,155.713,155.613,-9.999999999999432,sl,W2,2024-05
buy,2024-05-10 13:52:50+00:00,2024-05-10 14:14:50+00:00,155.646,155.766,12.000000000000455,tp,W2,2024-05
buy,2024-05-10 14:15:00+00:00,2024-05-10 14:56:10+00:00,155.77599999999998,155.896,12.000000000000455,tp,W2,2024-05
buy,2024-05-10 14:56:20+00:00,2024-05-10 16:14:30+00:00,155.905,155.805,-9.999999999999432,sl,W2,2024-05
buy,2024-05-13 08:02:20+00:00,2024-05-13 12:18:50+00:00,155.89399999999998,155.79399999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-05-13 13:32:40+00:00,2024-05-13 14:08:20+00:00,155.755,155.875,12.000000000000455,tp,W2,2024-05
buy,2024-05-13 14:08:30+00:00,2024-05-13 15:03:00+00:00,155.88299999999998,156.003,12.000000000000455,tp,W2,2024-05
buy,2024-05-13 15:03:30+00:00,2024-05-13 15:04:10+00:00,156.015,156.135,12.000000000000455,tp,W2,2024-05
buy,2024-05-13 15:04:20+00:00,2024-05-14 00:03:40+00:00,156.147,156.267,12.000000000000455,tp,W2,2024-05
buy,2024-05-14 08:02:30+00:00,2024-05-14 09:21:40+00:00,156.475,156.375,-9.999999999999432,sl,W1,2024-05
buy,2024-05-14 09:23:00+00:00,2024-05-14 09:29:50+00:00,156.392,156.292,-9.999999999999432,sl,W1,2024-05
buy,2024-05-17 08:01:00+00:00,2024-05-17 08:36:50+00:00,155.84,155.96,12.000000000000455,tp,W1,2024-05
buy,2024-05-17 08:37:00+00:00,2024-05-17 08:55:50+00:00,155.97,155.87,-9.999999999999432,sl,W1,2024-05
buy,2024-05-17 09:00:30+00:00,2024-05-17 09:43:20+00:00,155.89,155.79,-9.999999999999432,sl,W1,2024-05
buy,2024-05-20 08:03:10+00:00,2024-05-20 12:19:50+00:00,155.72199999999998,155.84199999999998,12.000000000000455,tp,W1,2024-05
buy,2024-05-20 13:30:40+00:00,2024-05-20 13:55:40+00:00,156.15099999999998,156.051,-9.999999999999432,sl,W2,2024-05
buy,2024-05-20 13:58:10+00:00,2024-05-20 18:42:50+00:00,156.081,156.201,12.000000000000455,tp,W2,2024-05
buy,2024-05-21 08:05:40+00:00,2024-05-21 09:22:10+00:00,156.208,156.108,-9.999999999999432,sl,W1,2024-05
buy,2024-05-21 09:24:30+00:00,2024-05-21 10:38:00+00:00,156.10899999999998,156.22899999999998,12.000000000000455,tp,W1,2024-05
buy,2024-05-21 10:38:10+00:00,2024-05-21 12:10:10+00:00,156.239,156.359,12.000000000000455,tp,W1,2024-05
buy,2024-05-21 13:33:40+00:00,2024-05-21 13:54:10+00:00,156.19,156.09,-9.999999999999432,sl,W2,2024-05
buy,2024-05-21 13:55:50+00:00,2024-05-21 13:57:00+00:00,156.078,155.978,-9.999999999999432,sl,W2,2024-05
buy,2024-05-22 08:01:40+00:00,2024-05-22 11:39:00+00:00,156.42,156.54,12.000000000000455,tp,W1,2024-05
buy,2024-05-22 13:30:20+00:00,2024-05-22 13:42:50+00:00,156.48399999999998,156.384,-9.999999999999432,sl,W2,2024-05
buy,2024-05-22 13:44:00+00:00,2024-05-22 14:55:00+00:00,156.409,156.529,12.000000000000455,tp,W2,2024-05
buy,2024-05-22 14:57:20+00:00,2024-05-22 19:06:30+00:00,156.54399999999998,156.664,12.000000000000455,tp,W2,2024-05
buy,2024-05-23 08:04:10+00:00,2024-05-23 09:57:00+00:00,156.753,156.653,-9.999999999999432,sl,W1,2024-05
buy,2024-05-23 09:58:00+00:00,2024-05-23 11:57:30+00:00,156.671,156.571,-9.999999999999432,sl,W1,2024-05
buy,2024-05-24 08:01:20+00:00,2024-05-24 10:27:40+00:00,157.051,156.951,-9.999999999999432,sl,W1,2024-05
buy,2024-05-24 10:30:30+00:00,2024-05-24 12:08:10+00:00,156.95399999999998,157.07399999999998,12.000000000000455,tp,W1,2024-05
buy,2024-05-24 13:33:30+00:00,2024-05-24 14:00:00+00:00,157.1,157.0,-9.999999999999432,sl,W2,2024-05
buy,2024-05-24 14:01:20+00:00,2024-05-24 14:14:10+00:00,157.03799999999998,156.938,-9.999999999999432,sl,W2,2024-05
buy,2024-05-27 10:02:40+00:00,2024-05-27 13:28:10+00:00,156.891,156.791,-9.999999999999432,sl,W1,2024-05
buy,2024-05-28 10:00:30+00:00,2024-05-28 10:28:20+00:00,156.957,156.857,-9.999999999999432,sl,W1,2024-05
buy,2024-05-28 10:30:00+00:00,2024-05-28 12:03:50+00:00,156.869,156.769,-9.999999999999432,sl,W1,2024-05
buy,2024-05-29 08:05:10+00:00,2024-05-29 10:12:00+00:00,157.13299999999998,157.253,12.000000000000455,tp,W1,2024-05
buy,2024-05-29 10:12:10+00:00,2024-05-29 12:37:00+00:00,157.26,157.16,-9.999999999999432,sl,W1,2024-05
buy,2024-05-29 13:33:10+00:00,2024-05-29 14:43:20+00:00,157.286,157.406,12.000000000000455,tp,W2,2024-05
buy,2024-05-29 14:43:30+00:00,2024-05-29 15:00:50+00:00,157.414,157.534,12.000000000000455,tp,W2,2024-05
buy,2024-05-29 15:01:00+00:00,2024-05-29 16:08:40+00:00,157.54399999999998,157.664,12.000000000000455,tp,W2,2024-05
buy,2024-05-31 10:01:50+00:00,2024-05-31 10:12:40+00:00,157.367,157.267,-9.999999999999432,sl,W1,2024-05
buy,2024-05-31 10:14:50+00:00,2024-05-31 11:07:00+00:00,157.271,157.171,-9.999999999999432,sl,W1,2024-05
buy,2024-06-03 08:03:10+00:00,2024-06-03 08:44:00+00:00,157.118,157.018,-9.999999999999432,sl,W1,2024-06
buy,2024-06-03 08:46:30+00:00,2024-06-03 10:10:40+00:00,157.039,156.939,-9.999999999999432,sl,W1,2024-06
buy,2024-06-05 09:00:50+00:00,2024-06-05 09:38:10+00:00,156.262,156.162,-9.999999999999432,sl,W1,2024-06
buy,2024-06-05 09:43:00+00:00,2024-06-05 10:00:30+00:00,156.12699999999998,156.027,-9.999999999999432,sl,W1,2024-06
buy,2024-06-06 08:00:30+00:00,2024-06-06 08:50:50+00:00,156.29,156.19,-9.999999999999432,sl,W1,2024-06
buy,2024-06-06 08:53:20+00:00,2024-06-06 09:11:40+00:00,156.18699999999998,156.087,-9.999999999999432,sl,W1,2024-06
buy,2024-06-07 14:00:30+00:00,2024-06-07 14:19:20+00:00,156.975,156.875,-9.999999999999432,sl,W2,2024-06
buy,2024-06-07 14:20:20+00:00,2024-06-07 14:37:00+00:00,156.91899999999998,156.819,-9.999999999999432,sl,W2,2024-06
buy,2024-06-10 08:00:20+00:00,2024-06-10 08:06:40+00:00,157.022,156.922,-9.999999999999432,sl,W1,2024-06
buy,2024-06-10 08:08:30+00:00,2024-06-10 08:33:00+00:00,156.909,157.029,12.000000000000455,tp,W1,2024-06
buy,2024-06-10 08:36:20+00:00,2024-06-10 08:54:30+00:00,157.02599999999998,156.926,-9.999999999999432,sl,W1,2024-06
buy,2024-06-10 08:57:00+00:00,2024-06-10 09:07:10+00:00,156.944,156.844,-9.999999999999432,sl,W1,2024-06
buy,2024-06-11 08:04:20+00:00,2024-06-11 08:57:50+00:00,157.34199999999998,157.242,-9.999999999999432,sl,W1,2024-06
buy,2024-06-11 09:01:40+00:00,2024-06-11 10:46:10+00:00,157.19299999999998,157.093,-9.999999999999432,sl,W1,2024-06
buy,2024-06-12 08:01:30+00:00,2024-06-12 12:30:00+00:00,157.28099999999998,157.18099999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-13 08:05:00+00:00,2024-06-13 08:26:00+00:00,157.28699999999998,157.18699999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-13 08:27:40+00:00,2024-06-13 12:19:10+00:00,157.21599999999998,157.11599999999999,-9.999999999999432,sl,W1,2024-06
buy,2024-06-14 08:00:10+00:00,2024-06-14 08:04:50+00:00,157.712,157.612,-9.999999999999432,sl,W1,2024-06
buy,2024-06-14 08:10:40+00:00,2024-06-14 08:16:10+00:00,157.439,157.559,12.000000000000455,tp,W1,2024-06
buy,2024-06-14 08:16:50+00:00,2024-06-14 08:34:10+00:00,157.57299999999998,157.69299999999998,12.000000000000455,tp,W1,2024-06
buy,2024-06-14 08:34:20+00:00,2024-06-14 08:39:50+00:00,157.701,157.601,-9.999999999999432,sl,W1,2024-06
buy,2024-06-14 08:43:30+00:00,2024-06-14 09:04:00+00:00,157.527,157.427,-9.999999999999432,sl,W1,2024-06
buy,2024-06-17 08:01:00+00:00,2024-06-17 11:33:30+00:00,157.589,157.709,12.000000000000455,tp,W1,2024-06
buy,2024-06-17 13:34:10+00:00,2024-06-17 14:07:20+00:00,157.82299999999998,157.94299999999998,12.000000000000455,tp,W2,2024-06
buy,2024-06-17 14:07:30+00:00,2024-06-17 14:26:40+00:00,157.952,157.852,-9.999999999999432,sl,W2,2024-06
buy,2024-06-17 14:29:20+00:00,2024-06-17 16:10:30+00:00,157.87699999999998,157.777,-9.999999999999432,sl,W2,2024-06
buy,2024-06-18 08:00:10+00:00,2024-06-18 09:10:30+00:00,158.149,158.049,-9.999999999999432,sl,W1,2024-06
buy,2024-06-18 09:11:50+00:00,2024-06-18 12:30:00+00:00,158.08499999999998,157.98499999999999,-9.999999999999432,sl,W1,2024-06
buy,2024-06-19 08:01:10+00:00,2024-06-19 10:06:00+00:00,157.76999999999998,157.89,12.000000000000455,tp,W1,2024-06
buy,2024-06-19 10:06:30+00:00,2024-06-19 19:00:40+00:00,157.903,158.023,12.000000000000455,tp,W1,2024-06
buy,2024-06-20 08:00:20+00:00,2024-06-20 08:15:50+00:00,158.292,158.412,12.000000000000455,tp,W1,2024-06
buy,2024-06-20 08:16:00+00:00,2024-06-20 08:25:20+00:00,158.414,158.314,-9.999999999999432,sl,W1,2024-06
buy,2024-06-20 08:26:10+00:00,2024-06-20 12:30:10+00:00,158.369,158.269,-9.999999999999432,sl,W1,2024-06
buy,2024-06-21 08:00:40+00:00,2024-06-21 08:26:00+00:00,158.807,158.707,-9.999999999999432,sl,W1,2024-06
buy,2024-06-21 08:29:10+00:00,2024-06-21 08:57:30+00:00,158.726,158.846,12.000000000000455,tp,W1,2024-06
buy,2024-06-21 08:57:40+00:00,2024-06-21 10:45:10+00:00,158.855,158.975,12.000000000000455,tp,W1,2024-06
buy,2024-06-21 10:45:20+00:00,2024-06-21 12:02:40+00:00,158.988,158.888,-9.999999999999432,sl,W1,2024-06
buy,2024-06-21 13:32:30+00:00,2024-06-21 13:45:00+00:00,159.001,159.121,12.000000000000455,tp,W2,2024-06
buy,2024-06-21 13:45:10+00:00,2024-06-21 14:10:50+00:00,159.134,159.254,12.000000000000455,tp,W2,2024-06
buy,2024-06-21 14:11:00+00:00,2024-06-21 14:24:50+00:00,159.262,159.382,12.000000000000455,tp,W2,2024-06
buy,2024-06-21 14:25:00+00:00,2024-06-21 14:57:50+00:00,159.392,159.512,12.000000000000455,tp,W2,2024-06
buy,2024-06-21 14:58:00+00:00,2024-06-21 15:49:30+00:00,159.524,159.424,-9.999999999999432,sl,W2,2024-06
buy,2024-06-21 15:50:40+00:00,2024-06-21 17:28:50+00:00,159.457,159.577,12.000000000000455,tp,W2,2024-06
buy,2024-06-24 08:01:10+00:00,2024-06-24 09:23:50+00:00,159.70499999999998,159.605,-9.999999999999432,sl,W1,2024-06
buy,2024-06-24 09:25:20+00:00,2024-06-24 10:05:30+00:00,159.636,159.536,-9.999999999999432,sl,W1,2024-06
buy,2024-06-25 08:01:00+00:00,2024-06-25 10:00:10+00:00,159.51,159.41,-9.999999999999432,sl,W1,2024-06
buy,2024-06-25 10:02:10+00:00,2024-06-25 12:17:20+00:00,159.385,159.505,12.000000000000455,tp,W1,2024-06
buy,2024-06-25 13:31:50+00:00,2024-06-25 13:47:40+00:00,159.684,159.584,-9.999999999999432,sl,W2,2024-06
buy,2024-06-25 13:49:40+00:00,2024-06-25 15:15:20+00:00,159.614,159.734,12.000000000000455,tp,W2,2024-06
buy,2024-06-25 15:15:30+00:00,2024-06-25 19:00:30+00:00,159.749,159.649,-9.999999999999432,sl,W2,2024-06
buy,2024-06-26 08:01:30+00:00,2024-06-26 09:35:10+00:00,159.91299999999998,160.033,12.000000000000455,tp,W1,2024-06
buy,2024-06-26 09:35:20+00:00,2024-06-26 09:35:50+00:00,160.048,159.948,-9.999999999999432,sl,W1,2024-06
buy,2024-06-26 09:38:20+00:00,2024-06-26 10:54:00+00:00,160.039,160.159,12.000000000000455,tp,W1,2024-06
buy,2024-06-26 10:54:10+00:00,2024-06-26 10:54:30+00:00,160.179,160.299,12.000000000000455,tp,W1,2024-06
buy,2024-06-26 10:54:40+00:00,2024-06-26 11:06:10+00:00,160.32299999999998,160.22299999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-26 13:30:10+00:00,2024-06-26 13:32:50+00:00,160.58499999999998,160.48499999999999,-9.999999999999432,sl,W2,2024-06
buy,2024-06-27 08:00:50+00:00,2024-06-27 10:03:00+00:00,160.569,160.469,-9.999999999999432,sl,W1,2024-06
buy,2024-06-27 10:06:10+00:00,2024-06-27 12:30:00+00:00,160.45999999999998,160.35999999999999,-9.999999999999432,sl,W1,2024-06
buy,2024-06-28 08:03:40+00:00,2024-06-28 09:09:00+00:00,160.915,160.815,-9.999999999999432,sl,W1,2024-06
buy,2024-06-28 09:11:30+00:00,2024-06-28 09:43:20+00:00,160.773,160.673,-9.999999999999432,sl,W1,2024-06
buy,2024-07-01 08:01:50+00:00,2024-07-01 08:35:20+00:00,161.07299999999998,160.97299999999998,-9.999999999999432,sl,W1,2024-07
buy,2024-07-01 08:37:00+00:00,2024-07-01 10:22:30+00:00,160.98499999999999,161.105,12.000000000000455,tp,W1,2024-07
buy,2024-07-01 10:26:30+00:00,2024-07-01 12:23:30+00:00,161.112,161.232,12.000000000000455,tp,W1,2024-07
buy,2024-07-01 13:38:30+00:00,2024-07-01 13:44:10+00:00,161.37699999999998,161.277,-9.999999999999432,sl,W2,2024-07
buy,2024-07-01 13:45:20+00:00,2024-07-01 14:00:00+00:00,161.313,161.213,-9.999999999999432,sl,W2,2024-07
buy,2024-07-02 08:00:50+00:00,2024-07-02 08:49:50+00:00,161.67499999999998,161.575,-9.999999999999432,sl,W1,2024-07
buy,2024-07-02 08:53:00+00:00,2024-07-02 12:43:00+00:00,161.58499999999998,161.48499999999999,-9.999999999999432,sl,W1,2024-07
buy,2024-07-03 08:01:10+00:00,2024-07-03 10:15:20+00:00,161.791,161.911,12.000000000000455,tp,W1,2024-07
buy,2024-07-03 10:16:10+00:00,2024-07-03 12:30:00+00:00,161.921,161.821,-9.999999999999432,sl,W1,2024-07
buy,2024-07-03 13:33:20+00:00,2024-07-03 14:00:00+00:00,161.64399999999998,161.54399999999998,-9.999999999999432,sl,W2,2024-07
buy,2024-07-09 08:06:40+00:00,2024-07-09 08:32:10+00:00,160.905,161.025,12.000000000000455,tp,W1,2024-07
buy,2024-07-09 08:32:20+00:00,2024-07-09 11:14:30+00:00,161.03199999999998,161.152,12.000000000000455,tp,W1,2024-07
buy,2024-07-09 13:31:20+00:00,2024-07-09 13:36:00+00:00,161.152,161.052,-9.999999999999432,sl,W2,2024-07
buy,2024-07-09 13:39:50+00:00,2024-07-09 14:00:10+00:00,161.064,160.964,-9.999999999999432,sl,W2,2024-07
buy,2024-07-10 08:03:00+00:00,2024-07-10 09:31:00+00:00,161.483,161.603,12.000000000000455,tp,W1,2024-07
buy,2024-07-10 09:31:10+00:00,2024-07-10 10:39:20+00:00,161.619,161.519,-9.999999999999432,sl,W1,2024-07
buy,2024-07-10 10:42:30+00:00,2024-07-10 14:01:30+00:00,161.524,161.644,12.000000000000455,tp,W1,2024-07
buy,2024-07-10 14:01:40+00:00,2024-07-10 14:21:50+00:00,161.66299999999998,161.563,-9.999999999999432,sl,W2,2024-07
buy,2024-07-10 14:24:10+00:00,2024-07-10 15:17:10+00:00,161.576,161.696,12.000000000000455,tp,W2,2024-07
buy,2024-07-10 15:17:20+00:00,2024-07-10 21:01:50+00:00,161.703,161.603,-9.999999999999432,sl,W2,2024-07
buy,2024-07-11 08:03:10+00:00,2024-07-11 09:04:20+00:00,161.6,161.5,-9.999999999999432,sl,W1,2024-07
buy,2024-07-11 09:06:20+00:00,2024-07-11 12:30:00+00:00,161.522,161.422,-9.999999999999432,sl,W1,2024-07
buy,2024-07-16 08:02:10+00:00,2024-07-16 09:25:00+00:00,158.499,158.399,-9.999999999999432,sl,W1,2024-07
buy,2024-07-16 14:00:20+00:00,2024-07-16 15:01:10+00:00,158.649,158.549,-9.999999999999432,sl,W2,2024-07
buy,2024-07-19 08:00:40+00:00,2024-07-19 08:14:50+00:00,157.374,157.274,-9.999999999999432,sl,W1,2024-07
buy,2024-07-19 08:20:30+00:00,2024-07-19 09:35:40+00:00,157.226,157.346,12.000000000000455,tp,W1,2024-07
buy,2024-07-19 09:35:50+00:00,2024-07-19 10:07:10+00:00,157.356,157.476,12.000000000000455,tp,W1,2024-07
buy,2024-07-19 10:09:20+00:00,2024-07-19 11:45:30+00:00,157.498,157.398,-9.999999999999432,sl,W1,2024-07
buy,2024-07-19 13:30:20+00:00,2024-07-19 13:35:10+00:00,157.517,157.417,-9.999999999999432,sl,W2,2024-07
buy,2024-07-26 13:31:20+00:00,2024-07-26 13:37:50+00:00,153.916,153.816,-9.999999999999432,sl,W2,2024-07
buy,2024-07-26 13:40:30+00:00,2024-07-26 13:42:40+00:00,153.85299999999998,153.753,-9.999999999999432,sl,W2,2024-07
buy,2024-07-29 14:02:50+00:00,2024-07-29 14:12:20+00:00,154.176,154.076,-9.999999999999432,sl,W2,2024-07
buy,2024-07-29 14:13:10+00:00,2024-07-29 14:30:50+00:00,154.124,154.024,-9.999999999999432,sl,W2,2024-07
buy,2024-07-30 08:02:00+00:00,2024-07-30 08:05:20+00:00,154.85299999999998,154.753,-9.999999999999432,sl,W1,2024-07
buy,2024-07-30 08:06:50+00:00,2024-07-30 08:37:10+00:00,154.755,154.875,12.000000000000455,tp,W1,2024-07
buy,2024-07-30 08:37:20+00:00,2024-07-30 08:42:10+00:00,154.891,154.791,-9.999999999999432,sl,W1,2024-07
buy,2024-07-30 08:46:10+00:00,2024-07-30 08:48:10+00:00,154.784,154.684,-9.999999999999432,sl,W1,2024-07
buy,2024-08-07 08:00:40+00:00,2024-08-07 08:03:30+00:00,146.774,146.674,-9.999999999999432,sl,W1,2024-08
buy,2024-08-07 08:05:00+00:00,2024-08-07 08:06:30+00:00,146.76299999999998,146.88299999999998,12.000000000000455,tp,W1,2024-08
buy,2024-08-07 08:06:40+00:00,2024-08-07 08:15:20+00:00,146.893,146.793,-9.999999999999432,sl,W1,2024-08
buy,2024-08-07 08:17:20+00:00,2024-08-07 08:19:20+00:00,146.82899999999998,146.72899999999998,-9.999999999999432,sl,W1,2024-08
buy,2024-08-08 13:31:00+00:00,2024-08-08 13:31:40+00:00,147.391,147.291,-9.999999999999432,sl,W2,2024-08
buy,2024-08-08 13:33:30+00:00,2024-08-08 13:39:20+00:00,147.301,147.421,12.000000000000455,tp,W2,2024-08
buy,2024-08-08 13:39:30+00:00,2024-08-08 13:47:20+00:00,147.435,147.335,-9.999999999999432,sl,W2,2024-08
buy,2024-08-08 13:48:50+00:00,2024-08-08 13:49:10+00:00,147.32399999999998,147.224,-9.999999999999432,sl,W2,2024-08
buy,2024-08-09 08:00:10+00:00,2024-08-09 08:10:20+00:00,147.254,147.154,-9.999999999999432,sl,W1,2024-08
buy,2024-08-09 08:17:30+00:00,2024-08-09 08:26:50+00:00,146.995,147.115,12.000000000000455,tp,W1,2024-08
buy,2024-08-09 08:27:00+00:00,2024-08-09 08:55:40+00:00,147.128,147.248,12.000000000000455,tp,W1,2024-08
buy,2024-08-09 08:55:50+00:00,2024-08-09 09:07:40+00:00,147.26,147.16,-9.999999999999432,sl,W1,2024-08
buy,2024-08-09 09:08:20+00:00,2024-08-09 10:13:10+00:00,147.22799999999998,147.128,-9.999999999999432,sl,W1,2024-08
buy,2024-08-12 08:01:20+00:00,2024-08-12 08:25:40+00:00,147.244,147.364,12.000000000000455,tp,W1,2024-08
buy,2024-08-12 08:25:50+00:00,2024-08-12 09:11:00+00:00,147.381,147.281,-9.999999999999432,sl,W1,2024-08
buy,2024-08-12 09:13:20+00:00,2024-08-12 09:39:40+00:00,147.25799999999998,147.378,12.000000000000455,tp,W1,2024-08
buy,2024-08-12 09:39:50+00:00,2024-08-12 09:54:10+00:00,147.39,147.29,-9.999999999999432,sl,W1,2024-08
buy,2024-08-12 09:55:20+00:00,2024-08-12 11:09:00+00:00,147.333,147.453,12.000000000000455,tp,W1,2024-08
buy,2024-08-12 13:30:10+00:00,2024-08-12 13:40:00+00:00,148.14,148.04,-9.999999999999432,sl,W2,2024-08
buy,2024-08-12 13:41:00+00:00,2024-08-12 13:42:20+00:00,148.117,148.017,-9.999999999999432,sl,W2,2024-08
buy,2024-08-13 08:01:30+00:00,2024-08-13 08:14:10+00:00,147.869,147.769,-9.999999999999432,sl,W1,2024-08
